% Column 0: Length, mm
% Column 1: Potential, Volts
1.38591042e+002	9.32308421e-001	
1.38685386e+002	8.73533291e-001	
1.38779730e+002	8.14758161e-001	
1.38874074e+002	7.55983032e-001	
1.38968417e+002	6.97207902e-001	
1.39062761e+002	6.37305987e-001	
1.39157105e+002	5.93363832e-001	
1.39251449e+002	5.54934211e-001	
1.39345793e+002	5.16004553e-001	
1.39440136e+002	4.74795754e-001	
1.39534480e+002	4.33586956e-001	
1.39628824e+002	3.92378158e-001	
1.39723168e+002	3.51169359e-001	
1.39817512e+002	3.09960561e-001	
1.39911855e+002	2.68751763e-001	
1.40006199e+002	2.27542965e-001	
1.40100543e+002	2.04856011e-001	
1.40194887e+002	1.82984979e-001	
1.40289231e+002	1.58958001e-001	
1.40383574e+002	1.33232370e-001	
1.40477918e+002	1.07506740e-001	
1.40572262e+002	8.17811098e-002	
1.40666606e+002	6.21472562e-002	
1.40760950e+002	5.09032377e-002	
1.40855293e+002	3.96592193e-002	
1.40949637e+002	2.84152009e-002	
1.41043981e+002	1.71711824e-002	
1.41138325e+002	1.07352202e-002	
1.41232669e+002	5.62467076e-003	
1.41327012e+002	5.14121278e-004	
1.41421356e+002	0.00000000e+000	
